var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia UCG-014_Clostridia UCG-014_Clostridia UCG-014_unidentified	0.0001732453690468402	-0.603001926193834	0.363611322993474	1.0	-1.0	-1.0	0.0007440666074750635	-0.5581264919983627	4.294871554540029	0.8566982416991158
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured Clostridia	0.012635850153989126	0.4004669280829279	0.16037376048817695	0.0	0.0	0.0	1.0	0.0	79.13990652099503	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_uncultured bacterium	0.0001067102011812341	-0.5434782608695652	0.2953686200378072	1.0	-1.0	-1.0	0.0005571976489409921	-0.5019762845849802	5.22159683678846	0.8531041322314049
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridia vadinBB60 group_Clostridia vadinBB60 group_Clostridia vadinBB60 group_unidentified	0.029805605290680822	0.31884057971014496	0.1016593152699013	0.0	0.0	0.0	1.0	0.0	33.55073618695022	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium sensu stricto 1	0.004325628087570532	-0.41742355496836087	0.1742424242424242	-1.0	-1.0	-1.0	0.015073437024995669	-0.36435715000001406	3.4846816970484373	0.761904761904762
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Defluviitaleaceae_Defluviitaleaceae UCG-011_uncultured organism				0.0	0.0	0.0	1.0	0.0		
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2	0.08524655207933604	-0.29611004613199104	0.08768115942028987	0.0	0.0	0.0	1.0	0.0	11.730679723789114	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_A2_uncultured bacterium	0.82527166260055	-0.03623188405797101	0.0013127494223902538	0.0	0.0	0.0	1.0	0.0	1.2117222065384576	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_ASF356_uncultured bacterium	0.004233454362761546	-0.41304347826086957	0.17060491493383742	-1.0	-1.0	-1.0	0.011846735739671552	-0.3754940711462451	2.798361509191692	0.8264462809917359
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor	0.16788378413748606	-0.2098135818540706	0.04402173913043478	0.0	0.0	0.0	1.0	0.0	5.956501428280078	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Acetatifactor_uncultured bacterium	0.11741634573171551	-0.2667325346846322	0.07114624505928853	0.0	0.0	0.0	1.0	0.0	8.516701774086028	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Agathobacter	0.15909844993005273	0.24227185592617448	0.058695652173913045	0.0	0.0	0.0	1.0	0.0	6.285416359742333	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_Lachnospiraceae bacterium	0.0029089065810511557	-0.47352550122813536	0.22422640031335683	-1.0	-1.0	-1.0	0.011318929781373806	-0.41491727617609464	3.891128665013238	0.767779109992404
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia	0.24832985009681618	0.1947231058905031	0.03791708796764408	0.0	0.0	0.0	1.0	0.0	4.026902120748394	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Blautia_unidentified	0.03796941531228694	-0.346579460284702	0.12011732229123533	0.0	0.0	0.0	1.0	0.0	26.336987066440262	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Dorea	0.00036356686121444157	-0.5565966780118033	0.30979986197377507	1.0	-1.0	-1.0	0.0014900257892781976	-0.5103192077643934	4.098354245766475	0.8406255966483402
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Fusicatenibacter	0.6131230293263685	0.08785764965929088	0.0077189666036546955	0.0	0.0	0.0	1.0	0.0	1.6309940292059963	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_GCA-900066575_uncultured bacterium	0.17156320646337753	-0.20640175151740603	0.042601683029453025	0.0	0.0	0.0	1.0	0.0	5.828755597508977	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_Dorea sp.	0.597784390883448	-0.08811342210628018	0.007763975155279504	0.0	0.0	0.0	1.0	0.0	1.6728439471665182	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_[Clostridium] scindens				0.0	0.0	0.0	1.0	0.0		
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium	0.00027138501052071816	-0.5144927536231884	0.2647027935307708	1.0	-1.0	-1.0	0.001322112866118908	-0.47035573122529645	4.8717239894057265	0.835784582948746
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnoclostridium_uncultured bacterium	0.04539379913220078	-0.33752005021020537	0.11391978429389955	0.0	0.0	0.0	1.0	0.0	22.029440564947887	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group	0.11334464040020448	-0.24089707546208103	0.05803140096618356	0.0	0.0	0.0	1.0	0.0	8.822649191608322	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae FCS020 group_uncultured bacterium	0.02353543850029564	-0.3744915251898558	0.1402439024390244	0.0	0.0	0.0	1.0	0.0	42.48911699637287	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Clostridiales bacterium	0.21772397427284906	-0.19793192997202186	0.039177048902449364	0.0	0.0	0.0	1.0	0.0	4.592971460032288	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_Lachnospiraceae bacterium	0.19229983412782392	0.22432579252423562	0.05032206119162641	0.0	0.0	0.0	1.0	0.0	5.20021249386668	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group	0.0007898981683398478	-0.4782608695652174	0.2287334593572779	1.0	-1.0	-1.0	0.0029248049392953768	-0.43873517786561267	3.702762022404135	0.8415408783553036
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured bacterium	5.0392259843145306e-05	-0.5652173913043478	0.3194706994328922	1.0	-1.0	-1.0	0.0002772899090478471	-0.525691699604743	5.502628973397111	0.8650300748202846
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism	0.129301592894809	0.26357294897787265	0.06947069943289226	0.0	0.0	0.0	1.0	0.0	7.733856773238147	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	0.4268772738880867	-0.1380620208931714	0.019061121613106496	0.0	0.0	0.0	1.0	0.0	2.342593670756451	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	0.017418480115301244	-0.38554328797749343	0.14864362690449642	0.0	0.0	0.0	1.0	0.0	57.41029029975762	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	0.0024225407623221866	-0.4823764451763248	0.23268703486094786	-1.0	-1.0	-1.0	0.007970903149980398	-0.4346752417082896	3.2903071328879068	0.812002980170643
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	0.09664823731222832	-0.2886751345948129	0.08333333333333336	0.0	0.0	0.0	1.0	0.0	10.346800188082437	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	0.007417134069572451	-0.39866580199215723	0.15893442167804991	-1.0	-1.0	-1.0	0.01636005261449455	-0.3667699704808914	2.205710785464823	0.8463881506993411
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	0.13921333842193628	-0.251914060535486	0.0634606938954765	0.0	0.0	0.0	1.0	0.0	7.183219735519444	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	0.0005233976919087784	-0.5569712448049917	0.310216967539622	1.0	-1.0	-1.0	0.0022096176172698035	-0.5064481131096255	4.221680094177626	0.8268074222585526
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	0.055665341002364616	-0.32600643128121715	0.10628019323671496	0.0	0.0	0.0	1.0	0.0	17.964499668788893	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	0.08480563969639297	-0.28783717888051524	0.08285024154589372	0.0	0.0	0.0	1.0	0.0	11.791668615200987	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	0.07805505002768026	-0.2608695652173913	0.06805293005671077	0.0	0.0	0.0	1.0	0.0	12.811470874022566	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	0.02492611697304288	-0.3858403631416853	0.14887278582930757	0.0	0.0	0.0	1.0	0.0	40.11856323556055	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	0.0018210266646489755	-0.5156042738121203	0.26584776717332387	-1.0	-1.0	-1.0	0.007983802089288594	-0.4526601216925907	4.384231293410284	0.7707463107529591
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	0.09679484130838541	-0.24637681159420288	0.06070153329132534	0.0	0.0	0.0	1.0	0.0	10.331129081704164	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	0.005595358363049363	-0.46733545413720745	0.21840242669362994	-1.0	-1.0	-1.0	0.01595597883920797	-0.4198028032608858	2.8516455611812264	0.8069250708139598
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	0.6131230293263685	0.08785764965929088	0.0077189666036546955	0.0	0.0	0.0	1.0	0.0	1.6309940292059963	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	0.0374765764052583	-0.3373503769803068	0.1138052768487551	0.0	0.0	0.0	1.0	0.0	26.68333385596266	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	0.0009661783577912106	-0.4710144927536232	0.221854652383953	1.0	-1.0	-1.0	0.004244767907667343	-0.42292490118577075	4.393358507192551	0.8062281774169885
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	0.0024990547610735836	-0.43478260869565216	0.1890359168241966	1.0	-1.0	-1.0	0.0072096623183684145	-0.3992094861660079	2.884955716324989	0.8430578512396693
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	0.005476110559248719	-0.41356919645915374	0.1710394802598701	-1.0	-1.0	-1.0	0.011612515465633431	-0.3831423934492202	2.1205772491245285	0.8582702276395968
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured	0.0058762305617183225	-0.43812172543537753	0.19195064629847233	-1.0	-1.0	-1.0	0.018683395462997698	-0.38528032787780214	3.179486452542174	0.7733286337510399
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_uncultured bacterium	0.017256679667211623	-0.34782608695652173	0.12098298676748581	0.0	0.0	0.0	1.0	0.0	57.94857523490105	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_unidentified	0.003825816158493686	-0.42811715417718743	0.18328429770077367	-1.0	-1.0	-1.0	0.011612515465633431	-0.3831423934492202	3.0353040984085213	0.8009310972053738
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	0.0014634503719064577	-0.5109405634161495	0.2610602593440122	1.0	-1.0	-1.0	0.004064267331937115	-0.4754410857763831	2.777181522488211	0.865869920654435
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus_uncultured rumen	0.10593893244644192	-0.27816398273005216	0.07737520128824475	0.0	0.0	0.0	1.0	0.0	9.439400387629506	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_Butyricicoccus_uncultured bacterium	0.46013468999122087	-0.12335879094879224	0.015217391304347825	0.0	0.0	0.0	1.0	0.0	2.173276698653343	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_UCG-009_uncultured bacterium	0.22406499874746122	-0.17785873211695377	0.03163372859025032	0.0	0.0	0.0	1.0	0.0	4.462990674983013	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter	0.0019905535233682315	-0.4576424751549245	0.2094366350659257	1.0	-1.0	-1.0	0.007294372892727394	-0.40734086040390777	3.66449472827263	0.7922519214576099
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter_uncultured bacterium	4.179053327548693e-05	-0.6011018708584646	0.3613234591495462	1.0	-1.0	-1.0	0.00014010752220717688	-0.5725747961910318	3.352613887063263	0.9073363185574754
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Intestinimonas_uncultured bacterium	0.0008893924037152528	-0.5142248297704957	0.26442717555249523	1.0	-1.0	-1.0	0.0035020720424255476	-0.464665558791191	3.9376005774238303	0.8165351427121588
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_uncultured organism	0.34772578772387	-0.16316420651011165	0.026622558286074363	0.0	0.0	0.0	1.0	0.0	2.875829274974863	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_unidentified	0.02372322809107736	-0.3852803278778021	0.1484409310496267	0.0	0.0	0.0	1.0	0.0	42.15277938402127	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter	0.4171545702283504	-0.12318840579710144	0.015175383322831335	0.0	0.0	0.0	1.0	0.0	2.397192962437401	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter_uncultured bacterium	0.049254022236177024	-0.28985507246376807	0.08401596303297625	0.0	0.0	0.0	1.0	0.0	20.302910393894717	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter_unidentified	0.0014288748272159703	-0.4565217391304348	0.20841209829867677	1.0	-1.0	-1.0	0.0060654571755227715	-0.40711462450592883	4.244918491104466	0.7952624576001197
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillospira_uncultured bacterium	0.0009697866781707562	-0.5150596124885344	0.2652864044168392	1.0	-1.0	-1.0	0.0026565945613610674	-0.4827343857230748	2.7393597181310265	0.8784185064880863
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_UCG-005	0.001132140056120495	-0.5177802209690826	0.26809635722679204	1.0	-1.0	-1.0	0.003128604682804476	-0.484070155538777	2.7634431498919554	0.8740287182832291
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae	0.034630118706005956	-0.3459316942115038	0.11966873706004139	0.0	0.0	0.0	1.0	0.0	28.876597521641425	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_Clostridium sp.	0.38271150854257996	0.12941677295133558	0.016748701121137546	0.0	0.0	0.0	1.0	0.0	2.6129342276853462	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured	0.0005652934668018072	-0.5590377675673656	0.31252322556670387	1.0	-1.0	-1.0	0.0015602882196031791	-0.5287929461053852	2.7601384258527415	0.89472383802442
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_uncultured bacterium	0.012139078032407267	-0.36794720579821166	0.1353851462547115	0.0	0.0	0.0	1.0	0.0	82.37857910875401	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_unidentified	0.03771415262135969	-0.3505015906029056	0.12285136501516683	0.0	0.0	0.0	1.0	0.0	26.515245086897238	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured bacterium	0.02092051294527661	-0.33880287266568	0.11478738652651697	0.0	0.0	0.0	1.0	0.0	47.79997520212706	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured organism	0.017256679667211623	0.34782608695652173	0.12098298676748581	0.0	0.0	0.0	1.0	0.0	57.94857523490105	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Faecalibacterium	0.08228584285075376	0.27377440124765084	0.07495242277850972	0.0	0.0	0.0	1.0	0.0	12.152758790035772	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Harryflintia_uncultured bacterium	0.09839301505758637	-0.2815510088337785	0.07927097057531841	0.0	0.0	0.0	1.0	0.0	10.163323071406351	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_Clostridium sp.	0.4268772738880867	-0.1380620208931714	0.019061121613106496	0.0	0.0	0.0	1.0	0.0	2.342593670756451	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis	8.351234690789298e-05	-0.5507246376811594	0.3032976265490443	1.0	-1.0	-1.0	0.00044373451500166815	-0.5098814229249012	5.313400131013796	0.8571747441679451
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_uncultured bacterium	0.3127594196567591	-0.15217391304347824	0.02315689981096408	0.0	0.0	0.0	1.0	0.0	3.1973457461248005	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Paludicola_uncultured bacterium	0.2785986718379626	-0.1882663921270519	0.03544423440453687	0.0	0.0	0.0	1.0	0.0	3.5893925602833305	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcaceae_uncultured bacterium				0.0	0.0	0.0	1.0	0.0		
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus	0.018215652599405736	-0.38662954058932786	0.1494824016563147	0.0	0.0	0.0	1.0	0.0	54.89784099377388	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus_unidentified	0.21253382925527176	-0.18453325611085666	0.03405252261087502	0.0	0.0	0.0	1.0	0.0	4.7051333122075	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Subdoligranulum	0.2513491088102229	0.18466346893861627	0.034100596760443296	0.0	0.0	0.0	1.0	0.0	3.97853011985427	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_[Eubacterium] siraeum group_uncultured bacterium	0.013787480878814864	-0.41540929256640663	0.17256488035052242	0.0	0.0	0.0	1.0	0.0	72.52956568277449	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae	0.0043859299016155585	-0.4758124793739129	0.2263975155279503	-1.0	-1.0	-1.0	0.019510895020906954	-0.40268069247789373	4.448519574770247	0.7162257930098942
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_[Clostridium] leptum	0.0031507690665198433	-0.4319426351411734	0.18657444005270088	-1.0	-1.0	-1.0	0.008538262676192674	-0.391304347826087	2.7098979633006057	0.8206863307983042
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured	0.34772578772387	-0.16316420651011165	0.026622558286074363	0.0	0.0	0.0	1.0	0.0	2.875829274974863	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_uncultured bacterium	0.0014160060971632016	-0.47240513564379305	0.2231666121826305	1.0	-1.0	-1.0	0.003277233738758677	-0.44403197145295836	2.3144206407897694	0.8834851671765733
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_UCG-010_UCG-010	2.0722028780047965e-05	-0.6645930483723024	0.44168391994478945	1.0	-1.0	-1.0	8.829502644702906e-05	-0.6298534366101072	4.260925770552119	0.8981883507535248
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_gut metagenome	0.24832985009681618	-0.1947231058905031	0.03791708796764408	0.0	0.0	0.0	1.0	0.0	4.026902120748394	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group	0.03638860040055263	-0.33602397413854873	0.11291211119586407	0.0	0.0	0.0	1.0	0.0	27.48113389886831	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_unidentified				0.0	0.0	0.0	1.0	0.0		
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Peptococcales_Peptococcaceae_uncultured_uncultured bacterium	0.033420499183676664	-0.3166971324236763	0.10029707368537957	0.0	0.0	0.0	1.0	0.0	29.921755342554036	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_Family XIII AD3011 group	0.7941296826108504	-0.0444554224474387	0.0019762845849802366	0.0	0.0	0.0	1.0	0.0	1.2592401743658697	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_Family XIII AD3011 group_uncultured bacterium	0.2785986718379626	-0.1882663921270519	0.03544423440453687	0.0	0.0	0.0	1.0	0.0	3.5893925602833305	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] brachy group_uncultured bacterium	0.0030527798804054185	-0.4507106573161516	0.20314009661835747	-1.0	-1.0	-1.0	0.011117366374167102	-0.3969107129567722	3.641718960978831	0.7755146161804904
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] nodatum group	0.0035826397913810166	-0.4722905277724295	0.22305834262356003	-1.0	-1.0	-1.0	0.014453248896287437	-0.4088605253392153	4.034245622755191	0.7494314142859703
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] nodatum group_uncultured organism	0.1699393467706275	0.23847076336093243	0.05686830497794583	0.0	0.0	0.0	1.0	0.0	5.884452417895496	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcaceae_Peptostreptococcus_uncultured organism	0.4268772738880867	0.1380620208931714	0.019061121613106496	0.0	0.0	0.0	1.0	0.0	2.342593670756451	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcaceae_Romboutsia	0.04163685678277371	0.30532360929653296	0.09322250639386191	0.0	0.0	0.0	1.0	0.0	24.017182786327115	0.0
Taurocholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcales-Tissierellales_Anaerococcus	0.6636207466079931	0.07409237074573116	0.005489679402722879	0.0	0.0	0.0	1.0	0.0	1.5068847758472947	0.0
Taurocholic Acid	Bacteria_Firmicutes_Negativicutes_Acidaminococcales_Acidaminococcaceae_Phascolarctobacterium	0.7582009310545829	0.05192616157080083	0.002696326255476913	0.0	0.0	0.0	1.0	0.0	1.3189115959131024	0.0
Taurocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Allisonella_uncultured bacterium	0.34772578772387	0.16316420651011165	0.026622558286074363	0.0	0.0	0.0	1.0	0.0	2.875829274974863	0.0
Taurocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Dialister	0.11741634573171551	0.2667325346846322	0.07114624505928853	0.0	0.0	0.0	1.0	0.0	8.516701774086028	0.0
Taurocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera	0.8409673498770002	0.0322214769721896	0.0010382235782693445	0.0	0.0	0.0	1.0	0.0	1.1891068067580268	0.0
Taurocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera_uncultured bacterium	0.6388051474920358	0.08075728530872482	0.006521739130434782	0.0	0.0	0.0	1.0	0.0	1.5654225767059389	0.0
Taurocholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Veillonella	0.017349781831654778	0.38205465552739104	0.14596575981015342	0.0	0.0	0.0	1.0	0.0	57.63761237478469	0.0
Taurocholic Acid	Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_Fusobacterium mortiferum	0.7179816667337766	0.06275546404235062	0.003938248267170761	0.0	0.0	0.0	1.0	0.0	1.3927932234665181	0.0
Taurocholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Acetobacterales_Acetobacteraceae_Roseomonas	0.46013468999122087	-0.12335879094879224	0.015217391304347825	0.0	0.0	0.0	1.0	0.0	2.173276698653343	0.0
