var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Taurolithocholic Acid	Jpx	0.056114724028099854	-0.5669467095138409	0.32142857142857145	0.0	0.0	0.0	1.0	0.0	17.820634732147	0.0
Taurolithocholic Acid	D930030I03Rik	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
Taurolithocholic Acid	Snhg4	0.030400749685896067	-0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.11685193506800214	-0.5143444998736398	3.8437188646770015	0.6407791874919905
Taurolithocholic Acid	Gm26711	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Taurolithocholic Acid	2810039B14Rik	0.621873424330741	-0.15724272550828775	0.024725274725274724	0.0	0.0	0.0	1.0	0.0	1.6080442753703426	0.0
Taurolithocholic Acid	BE692007	0.014136904761904762	0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	0.6190476190476191	4.88421052631579	0.7511111111111113
Taurolithocholic Acid	2810402E24Rik	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
Taurolithocholic Acid	A730094K22Rik	0.3727144268392836	-0.264575131106459	0.06999999999999998	0.0	0.0	0.0	1.0	0.0	2.683019298394922	0.0
Taurolithocholic Acid	5830444F18Rik	0.09783166898477653	0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
Taurolithocholic Acid	Gm7694	0.10868055555555556	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Taurolithocholic Acid	Gm38111	0.1840386271964254	0.4029114820126901	0.1623376623376623	0.0	0.0	0.0	1.0	0.0	5.433641921990077	0.0
Taurolithocholic Acid	Gm38158	0.1840386271964254	-0.4029114820126901	0.1623376623376623	0.0	0.0	0.0	1.0	0.0	5.433641921990077	0.0
Taurolithocholic Acid	6820402A03Rik	0.01784401151284836	-0.6910233190806424	0.47751322751322733	-1.0	-1.0	-1.0	0.06831386315089874	-0.5855400437691199	3.8283915644030033	0.7180055401662053
Taurolithocholic Acid	Gm37606	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Taurolithocholic Acid	Tigd5	0.06291506444639693	-0.5640760748177661	0.31818181818181807	0.0	0.0	0.0	1.0	0.0	15.894444499091168	0.0
Taurolithocholic Acid	Gm38244	0.1840386271964254	0.4029114820126901	0.1623376623376623	0.0	0.0	0.0	1.0	0.0	5.433641921990077	0.0
Taurolithocholic Acid	Gm37254	0.8986690010530557	-0.03779644730092272	0.0014285714285714284	0.0	0.0	0.0	1.0	0.0	1.1127567534077676	0.0
Taurolithocholic Acid	E030026E10Rik	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Taurolithocholic Acid	Gm43668	0.056114724028099854	-0.5669467095138409	0.32142857142857145	0.0	0.0	0.0	1.0	0.0	17.820634732147	0.0
Taurolithocholic Acid	Gm43696	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Taurolithocholic Acid	A930036I15Rik	0.016795223112260022	-0.7252406676228422	0.5259740259740259	-1.0	-1.0	-1.0	0.06549264790332311	-0.6197797868009122	3.8994806717104815	0.7303155006858713
Taurolithocholic Acid	Wdr46-ps	0.06291506444639693	-0.5640760748177661	0.31818181818181807	0.0	0.0	0.0	1.0	0.0	15.894444499091168	0.0
Taurolithocholic Acid	Gm43065	0.03354693749988522	0.6446583712203041	0.41558441558441545	-1.0	-1.0	-1.0	0.06549264790332311	0.6172133998483678	1.95226905298128	0.9166666666666673
Taurolithocholic Acid	C230096K16Rik	0.7024400589591436	-0.11338934190276817	0.012857142857142857	0.0	0.0	0.0	1.0	0.0	1.4236090143859002	0.0
Taurolithocholic Acid	Gm43593	0.1612822677790775	-0.4157609203101499	0.1728571428571428	0.0	0.0	0.0	1.0	0.0	6.200309642035712	0.0
Taurolithocholic Acid	Gm42790	0.24981744183594812	-0.3668996928526714	0.1346153846153846	0.0	0.0	0.0	1.0	0.0	4.002923065142453	0.0
Taurolithocholic Acid	A930005G22Rik	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Taurolithocholic Acid	G630022F23Rik	0.03354693749988522	-0.6446583712203041	0.41558441558441545	-1.0	-1.0	-1.0	0.06549264790332311	-0.6172133998483678	1.95226905298128	0.9166666666666673
Taurolithocholic Acid	Gm44093	0.056114724028099854	-0.5669467095138409	0.32142857142857145	0.0	0.0	0.0	1.0	0.0	17.820634732147	0.0
Taurolithocholic Acid	Gm44386	0.04476695499327626	-0.6236095644623235	0.38888888888888884	-1.0	-1.0	-1.0	0.18324794067099093	-0.46056618647183833	4.093375140179039	0.5454545454545456
Taurolithocholic Acid	Gm43980	0.014136904761904762	-0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	-0.6190476190476191	4.88421052631579	0.7511111111111113
Taurolithocholic Acid	Gm44428	0.03258279838561276	-0.6813851438692469	0.46428571428571425	-1.0	-1.0	-1.0	0.13361440253771617	-0.5345224838248489	4.100765101769616	0.6153846153846158
Taurolithocholic Acid	Gm44745	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
Taurolithocholic Acid	4833411C07Rik	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Taurolithocholic Acid	E230032D23Rik	0.04476695499327626	0.6236095644623235	0.38888888888888884	-1.0	-1.0	-1.0	0.18324794067099093	0.46056618647183833	4.093375140179039	0.5454545454545456
Taurolithocholic Acid	Gm4032	0.056114724028099854	-0.5669467095138409	0.32142857142857145	0.0	0.0	0.0	1.0	0.0	17.820634732147	0.0
Taurolithocholic Acid	Gm45777	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
Taurolithocholic Acid	Gm48740	0.7904822281393452	-0.08058229640253801	0.006493506493506491	0.0	0.0	0.0	1.0	0.0	1.2650505784979156	0.0
Tauroursodeoxycholic Acid	Igsf5	0.2879008453058348	-0.32232918561015206	0.10389610389610386	0.0	0.0	0.0	1.0	0.0	3.473418075371428	0.0
Tauroursodeoxycholic Acid	Btbd17	0.17886904761904762	-0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
Tauroursodeoxycholic Acid	Lck	0.005505952380952381	0.7857142857142856	0.6173469387755101	1.0	-1.0	-1.0	0.03015873015873016	0.7142857142857143	5.4774774774774775	0.8264462809917358
Tauroursodeoxycholic Acid	1-Sep	0.014136904761904762	0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	0.6190476190476191	4.88421052631579	0.7511111111111113
Tauroursodeoxycholic Acid	Sez6	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
Tauroursodeoxycholic Acid	Tcf7	0.03115079365079365	0.6428571428571428	0.4132653061224489	-1.0	-1.0	-1.0	0.1361111111111111	0.5238095238095238	4.369426751592356	0.6639231824417011
Tauroursodeoxycholic Acid	Dlg3	0.06101190476190476	-0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
Tauroursodeoxycholic Acid	Vpreb3	0.021817584048146058	-0.7126966450997984	0.5079365079365079	-1.0	-1.0	-1.0	0.08707087224274923	-0.5921565254637922	3.9908576518190633	0.6903409090909093
Tauroursodeoxycholic Acid	Ramp2	0.7743488608474193	-0.0890870806374748	0.007936507936507936	0.0	0.0	0.0	1.0	0.0	1.2914075948993278	0.0
Tauroursodeoxycholic Acid	Itgb7	0.06101190476190476	0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
Tauroursodeoxycholic Acid	Fndc5	0.008839740160738538	-0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	-0.6831300510639733	3.782988872515008	0.8000000000000002
Tauroursodeoxycholic Acid	Tubb6	0.3727144268392836	-0.264575131106459	0.06999999999999998	0.0	0.0	0.0	1.0	0.0	2.683019298394922	0.0
Tauroursodeoxycholic Acid	Marveld3	0.41107977872331547	-0.2620712091804796	0.0686813186813187	0.0	0.0	0.0	1.0	0.0	2.4326178317641545	0.0
Tauroursodeoxycholic Acid	Smo	0.03404927476867484	-0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.1361111111111111	-0.5238095238095238	3.9974746022001213	0.717745921898171
Tauroursodeoxycholic Acid	Taco1	0.007887577919673077	-0.8058229640253802	0.6493506493506492	1.0	-1.0	-1.0	0.029497901804482838	-0.7324670207647144	3.7397921269227172	0.8262222222222223
Tauroursodeoxycholic Acid	Gria3	0.021817584048146058	-0.7126966450997984	0.5079365079365079	-1.0	-1.0	-1.0	0.08707087224274923	-0.5921565254637922	3.9908576518190633	0.6903409090909093
Tauroursodeoxycholic Acid	Ppm1j	0.1612822677790775	0.4157609203101499	0.1728571428571428	0.0	0.0	0.0	1.0	0.0	6.200309642035712	0.0
Tauroursodeoxycholic Acid	Kcnn1	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
Tauroursodeoxycholic Acid	Ccdc65	0.41107977872331547	-0.2620712091804796	0.0686813186813187	0.0	0.0	0.0	1.0	0.0	2.4326178317641545	0.0
Tauroursodeoxycholic Acid	Lin7b	0.15172772231980938	-0.445435403187374	0.19841269841269846	0.0	0.0	0.0	1.0	0.0	6.590753388442853	0.0
Tauroursodeoxycholic Acid	Col5a3	0.39875992063492066	-0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
Tauroursodeoxycholic Acid	Utp20	0.06101190476190476	0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
Tauroursodeoxycholic Acid	Clec11a	0.41107977872331547	-0.2620712091804796	0.0686813186813187	0.0	0.0	0.0	1.0	0.0	2.4326178317641545	0.0
Tauroursodeoxycholic Acid	Arhgef40	0.10868055555555556	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Tauroursodeoxycholic Acid	Nkg7	0.06101190476190476	0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
Tauroursodeoxycholic Acid	Chd5	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
Tauroursodeoxycholic Acid	Cd44	0.06101190476190476	0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
Tauroursodeoxycholic Acid	Pafah1b3	0.1612822677790775	-0.4157609203101499	0.1728571428571428	0.0	0.0	0.0	1.0	0.0	6.200309642035712	0.0
Tauroursodeoxycholic Acid	Adcy9	0.03354693749988522	-0.6446583712203041	0.41558441558441545	-1.0	-1.0	-1.0	0.131812439965295	-0.50709255283711	3.9291944299161727	0.6187500000000002
Tauroursodeoxycholic Acid	Apoa2	0.06291506444639693	-0.5640760748177661	0.31818181818181807	0.0	0.0	0.0	1.0	0.0	15.894444499091168	0.0
Tauroursodeoxycholic Acid	Sh2d1a	0.3727144268392836	0.264575131106459	0.06999999999999998	0.0	0.0	0.0	1.0	0.0	2.683019298394922	0.0
Tauroursodeoxycholic Acid	Kmt2b	0.030400749685896067	-0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.11685193506800214	-0.5143444998736398	3.8437188646770015	0.6407791874919905
Tauroursodeoxycholic Acid	Saal1	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
Tauroursodeoxycholic Acid	Fance	0.008839740160738538	-0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	-0.6831300510639733	3.782988872515008	0.8000000000000002
Tauroursodeoxycholic Acid	Ankrd26	0.030400749685896067	-0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.11685193506800214	-0.5143444998736398	3.8437188646770015	0.6407791874919905
Tauroursodeoxycholic Acid	Fzd3	0.621873424330741	-0.15724272550828775	0.024725274725274724	0.0	0.0	0.0	1.0	0.0	1.6080442753703426	0.0
Tauroursodeoxycholic Acid	Sardh	0.25175949861106117	-0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
Tauroursodeoxycholic Acid	Mertk	0.27509920634920637	-0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
Tauroursodeoxycholic Acid	Galns	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Tauroursodeoxycholic Acid	Notch4	0.030400749685896067	-0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.06831386315089874	-0.5855400437691199	2.247111135637285	0.8304498269896193
Tauroursodeoxycholic Acid	Serac1	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
Tauroursodeoxycholic Acid	Il17rb	0.41107977872331547	-0.2620712091804796	0.0686813186813187	0.0	0.0	0.0	1.0	0.0	2.4326178317641545	0.0
Tauroursodeoxycholic Acid	E2f3	0.021817584048146058	-0.7126966450997984	0.5079365079365079	-1.0	-1.0	-1.0	0.08707087224274923	-0.5921565254637922	3.9908576518190633	0.6903409090909093
Tauroursodeoxycholic Acid	Cd34	0.7083840532183997	-0.1091089451179962	0.011904761904761906	0.0	0.0	0.0	1.0	0.0	1.4116636243527818	0.0
Tauroursodeoxycholic Acid	Dyrk3	0.38281014365989596	-0.25458753860865774	0.0648148148148148	0.0	0.0	0.0	1.0	0.0	2.612260977306914	0.0
Tauroursodeoxycholic Acid	Cmah	0.10868055555555556	0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Tauroursodeoxycholic Acid	Afmid	0.38281014365989596	0.25458753860865774	0.0648148148148148	0.0	0.0	0.0	1.0	0.0	2.612260977306914	0.0
Tauroursodeoxycholic Acid	Etv4	0.25175949861106117	-0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
Tauroursodeoxycholic Acid	Myo1c	0.10868055555555556	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Tauroursodeoxycholic Acid	Ikzf3	0.06101190476190476	0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
Tauroursodeoxycholic Acid	Shroom1	0.03354693749988522	-0.6446583712203041	0.41558441558441545	-1.0	-1.0	-1.0	0.131812439965295	-0.50709255283711	3.9291944299161727	0.6187500000000002
Tauroursodeoxycholic Acid	Cenpv	0.15172772231980938	-0.445435403187374	0.19841269841269846	0.0	0.0	0.0	1.0	0.0	6.590753388442853	0.0
Tauroursodeoxycholic Acid	Dnase1l1	0.1702399546290051	0.4000661320993193	0.16005291005291	0.0	0.0	0.0	1.0	0.0	5.874061715883601	0.0
Tauroursodeoxycholic Acid	Arhgef25	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Tauroursodeoxycholic Acid	Mgat4c	0.056114724028099854	-0.5669467095138409	0.32142857142857145	0.0	0.0	0.0	1.0	0.0	17.820634732147	0.0
Tauroursodeoxycholic Acid	Lama2	0.03404927476867484	-0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.1361111111111111	-0.5238095238095238	3.9974746022001213	0.717745921898171
Tauroursodeoxycholic Acid	Poc1b	0.4254200204693487	0.24174688920761409	0.05844155844155844	0.0	0.0	0.0	1.0	0.0	2.350618099488455	0.0
Tauroursodeoxycholic Acid	Dusp6	0.014136904761904762	-0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	-0.6190476190476191	4.88421052631579	0.7511111111111113
Tauroursodeoxycholic Acid	Igf1	0.08540580828461942	-0.5345224838248488	0.28571428571428575	0.0	0.0	0.0	1.0	0.0	11.708805526053293	0.0
Tauroursodeoxycholic Acid	Fam241b	0.056114724028099854	-0.5669467095138409	0.32142857142857145	0.0	0.0	0.0	1.0	0.0	17.820634732147	0.0
Tauroursodeoxycholic Acid	Lrig3	0.4254200204693487	-0.24174688920761409	0.05844155844155844	0.0	0.0	0.0	1.0	0.0	2.350618099488455	0.0
Tauroursodeoxycholic Acid	Egfr	0.7743488608474193	-0.0890870806374748	0.007936507936507936	0.0	0.0	0.0	1.0	0.0	1.2914075948993278	0.0
Tauroursodeoxycholic Acid	Slc1a4	0.014136904761904762	-0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	-0.6190476190476191	4.88421052631579	0.7511111111111113
Tauroursodeoxycholic Acid	Slc36a1	0.10868055555555556	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Tauroursodeoxycholic Acid	Papolg	0.014136904761904762	0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	0.6190476190476191	4.88421052631579	0.7511111111111113
Tauroursodeoxycholic Acid	Adcy1	0.15172772231980938	-0.445435403187374	0.19841269841269846	0.0	0.0	0.0	1.0	0.0	6.590753388442853	0.0
Tauroursodeoxycholic Acid	Tubd1	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Tauroursodeoxycholic Acid	Myo19	0.015541208983595886	-0.7181324987175317	0.5157142857142857	-1.0	-1.0	-1.0	0.05986994783202227	-0.6172133998483678	3.852335290981314	0.738688827331487
Tauroursodeoxycholic Acid	Fam20a	0.10868055555555556	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Tauroursodeoxycholic Acid	Pomc	0.11091211748658877	0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Tauroursodeoxycholic Acid	Grin2c	0.7024400589591436	-0.11338934190276817	0.012857142857142857	0.0	0.0	0.0	1.0	0.0	1.4236090143859002	0.0
Tauroursodeoxycholic Acid	Pld2	0.09783166898477653	-0.49135381491199537	0.2414285714285714	0.0	0.0	0.0	1.0	0.0	10.221638968007474	0.0
Tauroursodeoxycholic Acid	Dhrs13	0.566385953918274	-0.1781741612749496	0.031746031746031744	0.0	0.0	0.0	1.0	0.0	1.7655805075708038	0.0
Tauroursodeoxycholic Acid	Lrrc46	0.566385953918274	-0.1781741612749496	0.031746031746031744	0.0	0.0	0.0	1.0	0.0	1.7655805075708038	0.0
Tauroursodeoxycholic Acid	Kat2a	0.014136904761904762	-0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	-0.6190476190476191	4.88421052631579	0.7511111111111113
Tauroursodeoxycholic Acid	Adam11	0.27509920634920637	-0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
Tauroursodeoxycholic Acid	Net1	0.06291506444639693	0.5640760748177661	0.31818181818181807	0.0	0.0	0.0	1.0	0.0	15.894444499091168	0.0
Tauroursodeoxycholic Acid	Vash1	0.5243108008991832	-0.1889822365046136	0.035714285714285705	0.0	0.0	0.0	1.0	0.0	1.9072656872317308	0.0
Tauroursodeoxycholic Acid	Amph	0.3727144268392836	-0.264575131106459	0.06999999999999998	0.0	0.0	0.0	1.0	0.0	2.683019298394922	0.0
Tauroursodeoxycholic Acid	Elovl2	0.7024400589591436	-0.11338934190276817	0.012857142857142857	0.0	0.0	0.0	1.0	0.0	1.4236090143859002	0.0
Tauroursodeoxycholic Acid	Mtx3	0.030400749685896067	-0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.11685193506800214	-0.5143444998736398	3.8437188646770015	0.6407791874919905
Tauroursodeoxycholic Acid	Cenpk	0.15172772231980938	0.445435403187374	0.19841269841269846	0.0	0.0	0.0	1.0	0.0	6.590753388442853	0.0
Tauroursodeoxycholic Acid	4933413J09Rik	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
Tauroursodeoxycholic Acid	Rnase6	0.25175949861106117	0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
Tauroursodeoxycholic Acid	Atp8a2	0.06291506444639693	-0.5640760748177661	0.31818181818181807	0.0	0.0	0.0	1.0	0.0	15.894444499091168	0.0
Tauroursodeoxycholic Acid	Cacna2d3	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
Tauroursodeoxycholic Acid	Ajuba	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Tauroursodeoxycholic Acid	Sema5a	0.25175949861106117	0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
Tauroursodeoxycholic Acid	Tbc1d31	0.014136904761904762	-0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	-0.6190476190476191	4.88421052631579	0.7511111111111113
Tauroursodeoxycholic Acid	Syngr1	0.17886904761904762	-0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
Tauroursodeoxycholic Acid	Cd96	0.1702399546290051	0.4000661320993193	0.16005291005291	0.0	0.0	0.0	1.0	0.0	5.874061715883601	0.0
Tauroursodeoxycholic Acid	Mzt2	0.1612822677790775	-0.4157609203101499	0.1728571428571428	0.0	0.0	0.0	1.0	0.0	6.200309642035712	0.0
Tauroursodeoxycholic Acid	Sidt1	0.10868055555555556	0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Tauroursodeoxycholic Acid	Igsf11	0.03115079365079365	-0.6428571428571428	0.4132653061224489	-1.0	-1.0	-1.0	0.06904761904761905	-0.6190476190476191	2.21656050955414	0.9272976680384091
Tauroursodeoxycholic Acid	Mylk	0.056114724028099854	-0.5669467095138409	0.32142857142857145	0.0	0.0	0.0	1.0	0.0	17.820634732147	0.0
Tauroursodeoxycholic Acid	Ece2	0.04476695499327626	-0.6236095644623235	0.38888888888888884	-1.0	-1.0	-1.0	0.18324794067099093	-0.46056618647183833	4.093375140179039	0.5454545454545456
Tauroursodeoxycholic Acid	Cbr3	0.056114724028099854	-0.5669467095138409	0.32142857142857145	0.0	0.0	0.0	1.0	0.0	17.820634732147	0.0
Tauroursodeoxycholic Acid	Slc11a2	0.25175949861106117	0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
Tauroursodeoxycholic Acid	Soat2	0.2514790234630305	0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
Tauroursodeoxycholic Acid	Abcc1	0.005505952380952381	0.7857142857142856	0.6173469387755101	1.0	-1.0	-1.0	0.03015873015873016	0.7142857142857143	5.4774774774774775	0.8264462809917358
Tauroursodeoxycholic Acid	Tmem52	0.24981744183594812	-0.3668996928526714	0.1346153846153846	0.0	0.0	0.0	1.0	0.0	4.002923065142453	0.0
Tauroursodeoxycholic Acid	Frs3	0.17886904761904762	-0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
Tauroursodeoxycholic Acid	Zfp605	0.056114724028099854	-0.5669467095138409	0.32142857142857145	0.0	0.0	0.0	1.0	0.0	17.820634732147	0.0
Tauroursodeoxycholic Acid	Satb1	0.06101190476190476	0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
Tauroursodeoxycholic Acid	Cbs	0.10868055555555556	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Tauroursodeoxycholic Acid	Dnase1l2	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Tauroursodeoxycholic Acid	Pigf	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Tauroursodeoxycholic Acid	Mllt1	0.06146490960741324	-0.5455447255899809	0.29761904761904756	0.0	0.0	0.0	1.0	0.0	16.269445548479105	0.0
Tauroursodeoxycholic Acid	Epb41l4a	0.7195436507936508	-0.14285714285714285	0.02040816326530612	0.0	0.0	0.0	1.0	0.0	1.3897697504480904	0.0
Tauroursodeoxycholic Acid	Srfbp1	0.5243108008991832	-0.1889822365046136	0.035714285714285705	0.0	0.0	0.0	1.0	0.0	1.9072656872317308	0.0
Tauroursodeoxycholic Acid	Sac3d1	0.4254200204693487	0.24174688920761409	0.05844155844155844	0.0	0.0	0.0	1.0	0.0	2.350618099488455	0.0
Tauroursodeoxycholic Acid	Tm7sf2	0.5243108008991832	-0.1889822365046136	0.035714285714285705	0.0	0.0	0.0	1.0	0.0	1.9072656872317308	0.0
Tauroursodeoxycholic Acid	Papss2	0.1702399546290051	-0.4000661320993193	0.16005291005291	0.0	0.0	0.0	1.0	0.0	5.874061715883601	0.0
Tauroursodeoxycholic Acid	Dgka	0.005505952380952381	0.7857142857142856	0.6173469387755101	1.0	-1.0	-1.0	0.03015873015873016	0.7142857142857143	5.4774774774774775	0.8264462809917358
Tauroursodeoxycholic Acid	Baiap2	0.3727144268392836	-0.264575131106459	0.06999999999999998	0.0	0.0	0.0	1.0	0.0	2.683019298394922	0.0
Tauroursodeoxycholic Acid	Pidd1	0.2514790234630305	-0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
Tauroursodeoxycholic Acid	Dhtkd1	0.38281014365989596	-0.25458753860865774	0.0648148148148148	0.0	0.0	0.0	1.0	0.0	2.612260977306914	0.0
Tauroursodeoxycholic Acid	Mdh1b	0.1840386271964254	-0.4029114820126901	0.1623376623376623	0.0	0.0	0.0	1.0	0.0	5.433641921990077	0.0
Tauroursodeoxycholic Acid	Nrp2	0.17886904761904762	-0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
Tauroursodeoxycholic Acid	Icos	0.06101190476190476	0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
Tauroursodeoxycholic Acid	Il18r1	0.06101190476190476	0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
Tauroursodeoxycholic Acid	Il1r1	0.25175949861106117	0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
Tauroursodeoxycholic Acid	Mitd1	0.001736111111111111	0.8571428571428571	0.7346938775510203	1.0	-1.0	-1.0	0.010714285714285714	0.8095238095238096	6.171428571428572	0.8919753086419757
Tauroursodeoxycholic Acid	Fam135a	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Tauroursodeoxycholic Acid	Sp100	0.014136904761904762	0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	0.6190476190476191	4.88421052631579	0.7511111111111113
